-4.42578125,0.423828125,2.662109375,-250.13740458015266,-33.80916030534351,61.954198473282446,Null,Null,Null,Null,Null,
-4.591796875,0.220703125,1.8046875,-245.17557251908397,5.564885496183206,21.778625954198475,-4070.5499999999997,-2265.75,691.35,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-3.830078125,-0.650390625,0.6640625,-207.9083969465649,29.229007633587788,-44.0763358778626,Null,Null,Null,Null,Null,
-3.5390625,-0.9921875,0.490234375,-210.2290076335878,15.15267175572519,-51.603053435114504,Null,Null,Null,Null,Null,
-3.2578125,-1.287109375,0.54296875,-244.95419847328245,-33.3206106870229,-38.42748091603053,-4224.15,-4646.55,1305.75,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-3.154296875,-1.87890625,-0.796875,-250.13740458015266,-56.13740458015267,15.511450381679388,Null,Null,Null,Null,Null,
-3.56640625,-2.544921875,-2.5703125,-182.91603053435114,-30.053435114503817,26.885496183206108,Null,Null,Null,Null,Null,
-3.646484375,-4.607421875,-7.6796875,139.3206106870229,160.10687022900763,-25.65648854961832,-4492.95,2956.65,422.55,-22669.5,23.55,50.109222412134805,
1.083984375,-2.353515625,1.701171875,-250.13740458015266,20.450381679389313,-149.93893129770993,Null,Null,Null,Null,Null,
0.291015625,-2.5078125,-0.6484375,-250.13740458015266,-120.43511450381679,87.70229007633588,Null,Null,Null,Null,Null,
-1.658203125,-2.35546875,-4.19921875,-250.13740458015266,-250.13740458015266,196.793893129771,Null,Null,Null,Null,Null,
-2.037109375,-2.453125,-5.478515625,-250.13740458015266,-175.2824427480916,225.19847328244273,-2611.35,-4569.75,-1152.0,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-5.166015625,-0.8046875,-3.109375,102.08396946564885,-60.083969465648856,115.87022900763358,Null,Null,Null,Null,Null,
-5.35546875,-0.05859375,-0.55859375,176.12213740458014,-62.961832061068705,56.541984732824424,Null,Null,Null,Null,Null,
-5.4609375,0.6484375,4.669921875,127.89312977099236,-250.13740458015266,-4.595419847328245,-3494.5499999999997,-2688.15,-307.2,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-0.1484375,-0.490234375,8.67578125,-234.45801526717557,16.404580152671755,-45.732824427480914,Null,Null,Null,1003.1,23.59,
5.287109375,-1.158203125,15.99951171875,-102.37404580152672,-160.49618320610688,27.50381679389313,Null,Null,Null,Null,Null,
-1.298828125,-0.703125,10.892578125,-250.13740458015266,141.85496183206106,17.549618320610687,-4876.95,-3648.15,1843.35,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-0.859375,0.783203125,-2.63671875,-250.13740458015266,220.00763358778627,108.63358778625954,Null,Null,Null,Null,Null,
-3.630859375,0.748046875,-8.86328125,-250.13740458015266,159.14503816793894,87.76335877862596,Null,Null,Null,Null,Null,
-3.728515625,-0.705078125,-11.603515625,-89.38167938931298,-45.63358778625954,43.717557251908396,-3110.5499999999997,2841.45,-1459.2,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-5.17578125,0.3984375,-5.171875,250.12977099236642,-36.30534351145038,-50.2442748091603,Null,Null,Null,Null,Null,
-3.83984375,-0.119140625,-2.443359375,250.12977099236642,-60.97709923664122,-131.13740458015266,Null,Null,Null,Null,Null,
-3.513671875,-0.681640625,1.173828125,250.12977099236642,-101.29770992366412,-185.9236641221374,-3417.75,4339.05,-115.19999999999999,-22671.2,23.58,51.00900268554897,
-7.263671875,1.0546875,-5.537109375,248.9083969465649,-19.984732824427482,-49.67175572519084,Null,Null,Null,Null,Null,
-5.0546875,0.419921875,-2.853515625,250.12977099236642,-29.81679389312977,-170.86259541984734,Null,Null,Null,Null,Null,
-4.58203125,0.08203125,2.46875,250.12977099236642,-124.70229007633588,-250.13740458015266,Null,Null,Null,Null,Null,
5.478515625,-1.189453125,12.072265625,250.12977099236642,-250.13740458015266,-250.13740458015266,-4569.75,4377.45,1267.35,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-2.197265625,-2.099609375,7.02734375,-250.13740458015266,105.46564885496183,62.87786259541985,Null,Null,Null,Null,Null,
-2.357421875,-0.978515625,0.806640625,-250.13740458015266,128.6946564885496,72.82442748091603,Null,Null,Null,Null,Null,
-2.474609375,-0.986328125,-4.873046875,-250.13740458015266,96.99236641221374,35.343511450381676,-4262.55,2303.85,-537.6,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-3.40234375,-1.58984375,-5.8828125,40.9236641221374,62.587786259541986,88.8854961832061,Null,Null,Null,1001.7,23.6,
-2.23828125,-3.5625,0.98828125,-36.32824427480916,27.022900763358777,-47.52671755725191,Null,Null,Null,Null,Null,
-2.171875,-3.6484375,0.298828125,-55.02290076335878,24.549618320610687,-45.0,-4185.75,2380.65,-537.6,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-1.4375,-4.2578125,-0.626953125,-56.05343511450382,0.0,-31.053435114503817,Null,Null,Null,Null,Null,
-1.255859375,-4.23046875,-0.751953125,-32.343511450381676,4.0458015267175576,-6.770992366412214,Null,Null,Null,Null,Null,
-1.484375,-3.966796875,-0.7265625,-18.6793893129771,5.473282442748092,11.961832061068701,-3955.35,1843.05,-1420.8,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-1.791015625,-3.794921875,-0.61328125,-8.702290076335878,-11.572519083969466,24.099236641221374,Null,Null,Null,Null,Null,
-1.90625,-3.515625,-0.37890625,8.106870229007633,-4.320610687022901,23.519083969465647,Null,Null,Null,Null,Null,
-1.91796875,-3.375,-0.0859375,16.412213740458014,2.687022900763359,20.96946564885496,-3801.75,1958.25,-960.0,-22671.8,23.59,51.90878295919597,
-2.62890625,-2.916015625,-0.384765625,-27.3206106870229,-26.801526717557252,26.244274809160306,Null,Null,Null,Null,Null,
-3.080078125,-3.439453125,-0.529296875,-17.633587786259543,-35.80152671755725,24.85496183206107,Null,Null,Null,Null,Null,
-3.384765625,-3.19140625,0.189453125,-8.732824427480915,-37.603053435114504,42.13740458015267,Null,Null,Null,Null,Null,
-2.814453125,-2.7265625,-0.048828125,-7.66412213740458,2.1755725190839694,-2.7709923664122136,-3648.15,2687.85,-729.6,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-2.77734375,-2.712890625,-0.181640625,-7.206106870229007,-26.053435114503817,14.732824427480915,Null,Null,Null,Null,Null,
-2.95703125,-2.802734375,-0.0234375,3.572519083969466,-21.31297709923664,11.297709923664122,Null,Null,Null,Null,Null,
-3.16015625,-2.91015625,0.251953125,1.9312977099236641,-15.679389312977099,2.404580152671756,-3763.35,2495.85,-844.8,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-2.6328125,-3.30078125,0.162109375,-20.0,-25.267175572519083,-27.450381679389313,Null,Null,Null,1001.8,23.61,
-2.58984375,-0.625,-1.587890625,-250.13740458015266,20.984732824427482,186.33587786259542,Null,Null,Null,Null,Null,
-4.240234375,-0.2578125,-4.46484375,-250.13740458015266,7.2748091603053435,164.50381679389312,-3417.75,2073.45,-1843.1999999999998,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-5.208984375,0.357421875,-6.90234375,33.87022900763359,-125.65648854961832,70.59541984732824,Null,Null,Null,Null,Null,
-6.021484375,0.53125,-5.283203125,222.84732824427482,-58.51908396946565,-26.595419847328245,Null,Null,Null,Null,Null,
-5.34375,0.21875,-3.494140625,250.12977099236642,-28.358778625954198,-132.0763358778626,-3571.35,2764.65,-1113.6,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-0.296875,0.513671875,7.318359375,250.12977099236642,-177.29007633587787,-250.13740458015266,Null,Null,Null,Null,Null,
10.84375,-2.279296875,15.99951171875,118.47328244274809,-121.74045801526718,-35.98473282442748,Null,Null,Null,Null,Null,
-0.373046875,-2.37890625,12.25,-250.13740458015266,6.870229007633588,236.0229007633588,-4723.349999999999,4031.85,1612.95,-22672.3,23.6,52.80856323261013,
9.884765625,-3.033203125,12.513671875,167.16030534351145,-131.1679389312977,-159.86259541984734,Null,Null,Null,Null,Null,
0.142578125,-3.083984375,9.873046875,-135.29007633587787,125.0381679389313,146.75572519083968,Null,Null,Null,Null,Null,
-2.736328125,-0.849609375,3.130859375,-250.13740458015266,114.06106870229007,169.59541984732823,Null,Null,Null,Null,Null,
-3.52734375,1.265625,-2.916015625,-250.13740458015266,101.81679389312977,180.4885496183206,-3417.75,2265.45,-883.1999999999999,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-5.001953125,-0.01171875,-12.80078125,156.7709923664122,8.801526717557252,80.38167938931298,Null,Null,Null,Null,Null,
-7.697265625,1.173828125,-7.19140625,250.12977099236642,-20.580152671755727,-39.3206106870229,Null,Null,Null,Null,Null,
-4.703125,-0.001953125,-3.75,250.12977099236642,-43.267175572519086,-170.27480916030535,-3609.75,2841.45,-768.0,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
4.5625,3.41796875,15.99951171875,250.12977099236642,-212.5801526717557,-18.893129770992367,Null,Null,Null,1001.7,23.63,
3.51171875,3.033203125,15.99951171875,250.12977099236642,-250.13740458015266,-19.82442748091603,Null,Null,Null,Null,Null,
-1.748046875,-0.361328125,15.99951171875,-221.7709923664122,-19.47328244274809,131.53435114503816,-4224.15,4723.05,1305.75,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-1.0234375,1.302734375,-0.6328125,-250.13740458015266,220.12977099236642,103.41221374045801,Null,Null,Null,Null,Null,
-3.734375,2.330078125,-9.84765625,-250.13740458015266,53.89312977099237,77.3587786259542,Null,Null,Null,Null,Null,
-2.77734375,-0.392578125,-16.0,-140.27480916030535,-52.083969465648856,94.91603053435115,-3148.95,1919.85,-3033.6,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-5.892578125,-0.369140625,-5.015625,250.12977099236642,-98.45038167938931,-97.25190839694656,Null,Null,Null,Null,Null,
-3.69921875,-0.91015625,-0.982421875,250.12977099236642,-84.36641221374046,-205.83969465648855,Null,Null,Null,Null,Null,
3.189453125,2.146484375,10.59375,250.12977099236642,-250.13740458015266,-250.13740458015266,-3801.75,2995.0499999999997,-230.39999999999998,-22673.1,23.62,53.7083435060243,
-1.72265625,-0.853515625,2.70703125,250.12977099236642,-153.05343511450383,-250.13740458015266,Null,Null,Null,Null,Null,
10.04296875,-1.580078125,15.537109375,250.12977099236642,-228.6412213740458,-137.41221374045801,Null,Null,Null,Null,Null,
0.3515625,-2.173828125,15.99951171875,-55.847328244274806,122.43511450381679,205.90076335877862,Null,Null,Null,Null,Null,
-2.466796875,-0.017578125,6.6796875,-250.13740458015266,217.00763358778627,126.7175572519084,-4108.95,3686.25,652.9499999999999,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-3.28125,5.935546875,-10.115234375,-250.13740458015266,173.25190839694656,172.29007633587787,Null,Null,Null,Null,Null,
-4.890625,2.216796875,-16.0,-205.98473282442748,-96.29007633587786,67.58015267175573,Null,Null,Null,Null,Null,
-8.5703125,2.607421875,-10.958984375,230.1145038167939,-41.83969465648855,70.5114503816794,-2380.95,2726.25,-3264.0,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-3.986328125,-0.7421875,-1.958984375,250.12977099236642,-58.56488549618321,-250.13740458015266,Null,Null,Null,1002.7,23.65,
-4.0859375,-1.029296875,-6.197265625,-45.534351145038165,64.61068702290076,-29.671755725190838,Null,Null,Null,Null,Null,
-3.23828125,-1.486328125,-4.919921875,71.51908396946565,50.36641221374046,-59.63358778625954,-2956.95,2035.05,-4185.599999999999,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-1.80859375,-2.447265625,-1.82421875,146.06870229007635,0.9389312977099237,-38.01526717557252,Null,Null,Null,Null,Null,
-2.08203125,-2.98828125,-0.794921875,125.29007633587786,-32.10687022900763,-7.595419847328245,Null,Null,Null,Null,Null,
-1.998046875,-3.0625,-0.267578125,97.82442748091603,-54.54961832061068,16.31297709923664,-2956.95,1651.05,-3225.6,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-2.853515625,-2.37890625,0.015625,42.97709923664122,-1.549618320610687,61.30534351145038,Null,Null,Null,Null,Null,
-3.439453125,-1.984375,-0.30078125,1.9465648854961832,3.8091603053435112,53.587786259541986,Null,Null,Null,Null,Null,
-3.6328125,-1.96484375,-0.767578125,-33.213740458015266,0.8778625954198473,33.48854961832061,-3148.95,2572.65,-2649.6,-22674.5,23.65,54.608123779438465,
-3.470703125,0.181640625,-0.765625,250.12977099236642,61.10687022900763,-52.41984732824427,Null,Null,Null,Null,Null,
-4.384765625,2.09765625,5.392578125,250.12977099236642,3.351145038167939,-73.12213740458016,Null,Null,Null,Null,Null,
-0.15625,3.158203125,15.99951171875,34.786259541984734,-250.13740458015266,18.366412213740457,Null,Null,Null,Null,Null,
1.861328125,-0.46875,11.83203125,-250.13740458015266,-30.557251908396946,120.6793893129771,-3648.15,-4608.15,1267.35,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-1.73828125,1.490234375,-0.10546875,-250.13740458015266,198.12977099236642,142.22137404580153,Null,Null,Null,Null,Null,
-1.921875,3.978515625,-6.220703125,-250.13740458015266,250.12977099236642,167.58778625954199,Null,Null,Null,Null,Null,
-7.177734375,2.69921875,-16.0,-250.13740458015266,21.885496183206108,16.0381679389313,-2342.5499999999997,2879.85,-3801.6,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-5.22265625,2.478515625,-8.615234375,250.12977099236642,-35.541984732824424,-72.38167938931298,Null,Null,Null,1003.0,23.67,
-4.595703125,1.072265625,-12.451171875,-29.114503816793892,-62.412213740458014,60.908396946564885,Null,Null,Null,Null,Null,
-7.654296875,1.20703125,-7.439453125,250.12977099236642,2.8702290076335877,-64.85496183206106,-2764.95,2495.85,-3110.4,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-1.86328125,-2.708984375,1.78125,250.12977099236642,-105.22137404580153,-250.13740458015266,Null,Null,Null,Null,Null,
10.763671875,-4.564453125,13.1953125,250.12977099236642,-250.13740458015266,-149.42748091603053,Null,Null,Null,Null,Null,
2.28125,-4.208984375,13.15234375,-62.656488549618324,39.47328244274809,250.12977099236642,-4339.349999999999,2342.25,460.95,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-2.177734375,3.6953125,-0.564453125,-250.13740458015266,250.12977099236642,222.1679389312977,Null,Null,Null,Null,Null,
-5.498046875,6.69921875,-10.84375,-250.13740458015266,224.72519083969465,163.7709923664122,Null,Null,Null,Null,Null,
-6.640625,4.482421875,-15.85546875,-83.36641221374046,-153.74045801526717,-40.51145038167939,-2188.95,2918.25,-4108.8,-22675.4,23.66,55.50790405285263,
-5.8828125,4.0234375,-14.052734375,-250.13740458015266,-81.93893129770993,65.64885496183206,Null,Null,Null,Null,Null,
-5.314453125,2.412109375,-10.87109375,84.18320610687023,-94.09160305343511,96.13740458015268,Null,Null,Null,Null,Null,
-9.052734375,1.185546875,-5.470703125,250.12977099236642,-6.312977099236641,-88.3206106870229,Null,Null,Null,Null,Null,
-6.01953125,-2.205078125,-0.8046875,250.12977099236642,-80.54961832061069,-250.13740458015266,-2649.75,2380.65,-2265.6,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
7.79296875,-6.005859375,11.5,95.7557251908397,1.4351145038167938,245.6793893129771,Null,Null,Null,Null,Null,
-3.681640625,-2.279296875,5.94140625,-203.1145038167939,52.267175572519086,250.12977099236642,Null,Null,Null,Null,Null,
-4.708984375,0.84375,1.080078125,-250.13740458015266,144.98473282442748,234.24427480916032,-3072.15,3532.65,-1305.6,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-6.439453125,3.439453125,-8.20703125,-240.54961832061068,15.50381679389313,30.244274809160306,Null,Null,Null,1002.7,23.68,
-6.330078125,2.677734375,-7.759765625,-241.42748091603053,-11.305343511450381,96.05343511450381,Null,Null,Null,Null,Null,
-5.849609375,2.21875,-8.1484375,32.56488549618321,-55.778625954198475,2.6412213740458017,-2534.5499999999997,3417.45,-3110.4,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-5.125,-0.169921875,-2.201171875,250.12977099236642,-9.083969465648854,-212.7709923664122,Null,Null,Null,Null,Null,
-3.138671875,-2.50390625,1.921875,250.12977099236642,-86.83206106870229,-250.13740458015266,Null,Null,Null,Null,Null,
8.1015625,-3.84765625,8.548828125,250.12977099236642,-86.27480916030534,-213.5114503816794,-3648.15,2380.65,-921.5999999999999,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-3.986328125,-2.267578125,5.01953125,-180.66412213740458,125.74045801526718,115.3587786259542,Null,Null,Null,Null,Null,
-3.26953125,-0.8203125,0.70703125,-250.13740458015266,165.21374045801528,50.847328244274806,Null,Null,Null,Null,Null,
-2.921875,0.11328125,-1.583984375,-250.13740458015266,196.93129770992365,5.366412213740458,-2649.75,2687.85,-2265.6,-22676.2,23.68,56.407684326266796,
-3.599609375,0.25390625,5.888671875,-250.13740458015266,138.793893129771,76.63358778625954,Null,Null,Null,Null,Null,
-0.984375,1.97265625,-0.208984375,-250.13740458015266,234.23664122137404,47.916030534351144,Null,Null,Null,Null,Null,
-1.564453125,4.080078125,-4.99609375,-250.13740458015266,250.12977099236642,39.343511450381676,Null,Null,Null,Null,Null,
-6.4296875,3.685546875,-12.421875,-250.13740458015266,221.64885496183206,-59.045801526717554,-2649.75,1727.85,-4262.4,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-2.505859375,1.056640625,-8.380859375,238.48091603053436,76.50381679389314,-131.38931297709922,Null,Null,Null,Null,Null,
-1.7421875,-0.6015625,-4.28515625,250.12977099236642,45.49618320610687,-137.99236641221373,Null,Null,Null,Null,Null,
-1.326171875,-5.44921875,0.8125,250.12977099236642,-134.55725190839695,-202.1145038167939,-3878.5499999999997,-38.699999999999996,-4185.599999999999,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
3.111328125,-5.912109375,7.775390625,110.81679389312977,44.61068702290076,248.95419847328245,Null,Null,Null,1001.9,23.7,
6.21875,0.53515625,10.0546875,250.12977099236642,-250.13740458015266,-58.02290076335878,Null,Null,Null,Null,Null,
4.87890625,-1.05859375,15.99951171875,162.05343511450383,-117.98473282442748,235.3053435114504,-4377.75,3801.45,1728.1499999999999,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-2.55078125,0.861328125,3.74609375,-250.13740458015266,220.68702290076337,160.53435114503816,Null,Null,Null,Null,Null,
-2.365234375,1.60546875,-0.51171875,-250.13740458015266,250.12977099236642,147.34351145038167,Null,Null,Null,Null,Null,
-3.443359375,3.16796875,-4.388671875,-250.13740458015266,250.12977099236642,126.16030534351145,-2688.15,3955.0499999999997,-614.4,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-4.14453125,1.736328125,-12.23046875,-210.8854961832061,-152.26717557251908,-110.01526717557252,Null,Null,Null,Null,Null,
-4.765625,0.923828125,-8.865234375,134.14503816793894,-79.47328244274809,-97.0,Null,Null,Null,Null,Null,
-4.70703125,-0.025390625,-4.67578125,250.12977099236642,-112.58778625954199,-177.13740458015266,-2496.15,2265.45,-1651.2,-22677.1,23.7,57.30746459968096,
